+ ---- + ---------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                  | Use  | Usage % |  Win %  |
| 61   | Gyarados / Volcarona / Garchomp / Meowscarada        |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Volcarona / Garchomp / Archaludon         |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Volcarona / Garchomp            |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Volcarona / Archaludon / Meowscarada      |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Volcarona / Meowscarada         |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Volcarona / Archaludon          |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Garchomp / Archaludon / Meowscarada       |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Garchomp / Meowscarada          |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Garchomp / Archaludon           |    2 |  10.00% | 100.00% |
| 61   | Gyarados / Milotic / Archaludon / Meowscarada        |    2 |  10.00% | 100.00% |
| 61   | Meowscarada / Volcarona / Garchomp / Archaludon      |    2 |  10.00% | 100.00% |
| 61   | Meowscarada / Milotic / Volcarona / Garchomp         |    2 |  10.00% | 100.00% |
| 61   | Milotic / Volcarona / Garchomp / Archaludon          |    2 |  10.00% | 100.00% |
| 61   | Meowscarada / Milotic / Volcarona / Archaludon       |    2 |  10.00% | 100.00% |
| 61   | Meowscarada / Milotic / Garchomp / Archaludon        |    2 |  10.00% | 100.00% |
| 61   | Kingambit / Archaludon / Delphox / Primarina         |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Archaludon / Delphox / Primarina           |    2 |  10.00% |   0.00% |
| 61   | Basculegion / Archaludon / Delphox / Primarina       |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Delphox / Primarina            |    2 |  10.00% |   0.00% |
| 61   | Kingambit / Basculegion / Delphox / Primarina        |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Basculegion / Delphox / Primarina          |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Delphox / Archaludon           |    2 |  10.00% |   0.00% |
| 61   | Kingambit / Basculegion / Delphox / Archaludon       |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Basculegion / Delphox / Archaludon         |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Basculegion / Delphox          |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Archaludon / Primarina         |    2 |  10.00% |   0.00% |
| 61   | Kingambit / Basculegion / Archaludon / Primarina     |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Basculegion / Archaludon / Primarina       |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Basculegion / Primarina        |    2 |  10.00% |   0.00% |
| 61   | Lopunny / Kingambit / Basculegion / Archaludon       |    2 |  10.00% |   0.00% |
| 61   | Swampert / Gyarados / Mawile / Corviknight           |    2 |  10.00% |   0.00% |
| 61   | Swampert / Garchomp / Mawile / Corviknight           |    2 |  10.00% |   0.00% |
| 61   | Swampert / Mawile / Corviknight / Delphox            |    2 |  10.00% |   0.00% |
| 61   | Swampert / Garchomp / Mawile / Gyarados              |    2 |  10.00% |   0.00% |
| 61   | Swampert / Mawile / Gyarados / Delphox               |    2 |  10.00% |   0.00% |
| 61   | Swampert / Mawile / Garchomp / Delphox               |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Garchomp / Mawile / Gyarados           |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Mawile / Gyarados / Delphox            |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Mawile / Garchomp / Delphox            |    2 |  10.00% |   0.00% |
| 61   | Gyarados / Mawile / Garchomp / Delphox               |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Garchomp / Swampert / Gyarados         |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Swampert / Gyarados / Delphox          |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Swampert / Garchomp / Delphox          |    2 |  10.00% |   0.00% |
| 61   | Gyarados / Swampert / Garchomp / Delphox             |    2 |  10.00% |   0.00% |
| 61   | Corviknight / Garchomp / Gyarados / Delphox          |    2 |  10.00% |   0.00% |

+ ---- + --------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 5                                                     | Use  | Usage % |  Win %  |
+ ---- + --------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Rotom-Wash / Garchomp / Mimikyu / Archaludon / Floette-Eternal  |    3 |  15.00% |  66.67% |
| 1    | Rotom-Wash / Garchomp / Mimikyu / Floette-Eternal / Gyarados    |    3 |  15.00% |  66.67% |
| 1    | Rotom-Wash / Garchomp / Archaludon / Floette-Eternal / Gyarados |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Mimikyu / Archaludon / Floette-Eternal / Gyarados    |    3 |  15.00% |  66.67% |
| 1    | Rotom-Wash / Mimikyu / Archaludon / Floette-Eternal / Gyarados  |    3 |  15.00% |  66.67% |
| 1    | Rotom-Wash / Garchomp / Mimikyu / Archaludon / Gyarados         |    3 |  15.00% |  66.67% |
| 1    | Samurott-Hisui / Orthworm / Mimikyu / Raichu / Charizard        |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Mimikyu / Orthworm / Raichu / Charizard              |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Samurott-Hisui / Orthworm / Raichu / Charizard       |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Samurott-Hisui / Mimikyu / Raichu / Charizard        |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Samurott-Hisui / Orthworm / Mimikyu / Raichu         |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Samurott-Hisui / Mimikyu / Orthworm / Charizard      |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Primarina / Corviknight / Raichu / Meowscarada       |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Primarina / Corviknight / Raichu / Delphox           |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Corviknight / Raichu / Delphox / Meowscarada         |    3 |  15.00% |  33.33% |
| 1    | Primarina / Corviknight / Raichu / Delphox / Meowscarada        |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Primarina / Raichu / Delphox / Meowscarada           |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Primarina / Corviknight / Delphox / Meowscarada      |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Mimikyu / Archaludon / Delphox / Sneasler            |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Archaludon / Staraptor / Delphox / Sneasler          |    3 |  15.00% |  33.33% |
| 1    | Mimikyu / Archaludon / Staraptor / Delphox / Sneasler           |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Mimikyu / Staraptor / Delphox / Sneasler             |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Mimikyu / Archaludon / Staraptor / Delphox           |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Mimikyu / Archaludon / Staraptor / Sneasler          |    3 |  15.00% |  33.33% |
| 25   | Hippowdon / Mimikyu / Metagross / Primarina / Raichu            |    2 |  10.00% | 100.00% |
| 25   | Hippowdon / Mimikyu / Metagross / Raichu / Hydreigon            |    2 |  10.00% | 100.00% |
| 25   | Hippowdon / Mimikyu / Metagross / Primarina / Hydreigon         |    2 |  10.00% | 100.00% |
| 25   | Mimikyu / Metagross / Primarina / Raichu / Hydreigon            |    2 |  10.00% | 100.00% |
| 25   | Hippowdon / Metagross / Primarina / Raichu / Hydreigon          |    2 |  10.00% | 100.00% |
| 25   | Hippowdon / Mimikyu / Primarina / Raichu / Hydreigon            |    2 |  10.00% | 100.00% |
| 25   | Garchomp / Volcarona / Archaludon / Meowscarada / Gyarados      |    2 |  10.00% | 100.00% |
| 25   | Garchomp / Milotic / Volcarona / Meowscarada / Gyarados         |    2 |  10.00% | 100.00% |
| 25   | Garchomp / Milotic / Volcarona / Archaludon / Gyarados          |    2 |  10.00% | 100.00% |
| 25   | Milotic / Volcarona / Archaludon / Meowscarada / Gyarados       |    2 |  10.00% | 100.00% |
| 25   | Garchomp / Milotic / Archaludon / Meowscarada / Gyarados        |    2 |  10.00% | 100.00% |
| 25   | Garchomp / Milotic / Volcarona / Archaludon / Meowscarada       |    2 |  10.00% | 100.00% |
| 25   | Lopunny / Archaludon / Primarina / Kingambit / Delphox          |    2 |  10.00% |   0.00% |
| 25   | Basculegion / Archaludon / Primarina / Kingambit / Delphox      |    2 |  10.00% |   0.00% |
| 25   | Lopunny / Basculegion / Archaludon / Primarina / Delphox        |    2 |  10.00% |   0.00% |
| 25   | Lopunny / Basculegion / Primarina / Kingambit / Delphox         |    2 |  10.00% |   0.00% |
| 25   | Lopunny / Basculegion / Archaludon / Kingambit / Delphox        |    2 |  10.00% |   0.00% |
| 25   | Lopunny / Basculegion / Archaludon / Primarina / Kingambit      |    2 |  10.00% |   0.00% |
| 25   | Swampert / Garchomp / Corviknight / Mawile / Gyarados           |    2 |  10.00% |   0.00% |
| 25   | Swampert / Corviknight / Mawile / Delphox / Gyarados            |    2 |  10.00% |   0.00% |
| 25   | Swampert / Garchomp / Corviknight / Mawile / Delphox            |    2 |  10.00% |   0.00% |
| 25   | Swampert / Garchomp / Mawile / Delphox / Gyarados               |    2 |  10.00% |   0.00% |
| 25   | Garchomp / Corviknight / Mawile / Delphox / Gyarados            |    2 |  10.00% |   0.00% |
| 25   | Swampert / Garchomp / Corviknight / Delphox / Gyarados          |    2 |  10.00% |   0.00% |

+ ---- + ------------------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 6                                                               | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Rotom-Wash / Garchomp / Mimikyu / Archaludon / Floette-Eternal / Gyarados |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Samurott-Hisui / Orthworm / Mimikyu / Raichu / Charizard       |    3 |  15.00% |  66.67% |
| 1    | Garchomp / Primarina / Corviknight / Raichu / Delphox / Meowscarada       |    3 |  15.00% |  33.33% |
| 1    | Garchomp / Mimikyu / Archaludon / Staraptor / Delphox / Sneasler          |    3 |  15.00% |  33.33% |
| 5    | Hippowdon / Mimikyu / Metagross / Primarina / Raichu / Hydreigon          |    2 |  10.00% | 100.00% |
| 5    | Garchomp / Milotic / Volcarona / Archaludon / Meowscarada / Gyarados      |    2 |  10.00% | 100.00% |
| 5    | Lopunny / Archaludon / Primarina / Basculegion / Kingambit / Delphox      |    2 |  10.00% |   0.00% |
| 5    | Swampert / Garchomp / Corviknight / Mawile / Delphox / Gyarados           |    2 |  10.00% |   0.00% |
