+ ---- + -------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                | Use  | Usage % |  Win %  |
| 130  | Stunky / Grookey / Natu / Vullaby              |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Grookey / Natu / Vullaby             |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Stunky / Grookey / Natu              |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Vullaby / Mudbray      |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Natu / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Mudbray / Natu / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Natu / Mudbray         |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Stunky / Natu / Vullaby              |    1 |   1.67% | 100.00% |
| 130  | Diglett / Vulpix / Vullaby / Mienfoo           |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Diglett / Vullaby / Vulpix          |    1 |   1.67% | 100.00% |
| 130  | Diglett / Vulpix / Vullaby / Mareanie          |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Vulpix / Vullaby / Mienfoo          |    1 |   1.67% | 100.00% |
| 130  | Mareanie / Vulpix / Vullaby / Mienfoo          |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Vulpix / Vullaby / Mareanie         |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Diglett / Vulpix / Mienfoo          |    1 |   1.67% | 100.00% |
| 130  | Diglett / Vulpix / Mareanie / Mienfoo          |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Diglett / Mareanie / Vulpix         |    1 |   1.67% | 100.00% |
| 130  | Pawniard / Vulpix / Mareanie / Mienfoo         |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Charmander / Vulpix        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Charmander / Vullaby / Vulpix        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Ponyta / Charmander / Vulpix         |    1 |   1.67% | 100.00% |
| 130  | Diglett / Charmander / Vullaby / Vulpix        |    1 |   1.67% | 100.00% |
| 130  | Diglett / Ponyta / Charmander / Vulpix         |    1 |   1.67% | 100.00% |
| 130  | Ponyta / Charmander / Vullaby / Vulpix         |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Vullaby / Vulpix           |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Ponyta / Vulpix            |    1 |   1.67% | 100.00% |
| 130  | Timburr / Ponyta / Vullaby / Vulpix            |    1 |   1.67% | 100.00% |
| 130  | Diglett / Ponyta / Vullaby / Vulpix            |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Charmander / Vullaby       |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Ponyta / Charmander        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Ponyta / Charmander / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Diglett / Ponyta / Charmander / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Diglett / Ponyta / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Spritzee / Vullaby / Mienfoo         |    1 |   1.67% | 100.00% |
| 130  | Ferroseed / Spritzee / Vullaby / Mienfoo       |    1 |   1.67% | 100.00% |
| 130  | Abra / Ferroseed / Vullaby / Mienfoo           |    1 |   1.67% | 100.00% |
| 130  | Abra / Spritzee / Vullaby / Mienfoo            |    1 |   1.67% | 100.00% |
| 130  | Abra / Mudbray / Vullaby / Ferroseed           |    1 |   1.67% | 100.00% |
| 130  | Abra / Mudbray / Spritzee / Vullaby            |    1 |   1.67% | 100.00% |
| 130  | Abra / Ferroseed / Spritzee / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Abra / Mudbray / Ferroseed / Mienfoo           |    1 |   1.67% | 100.00% |
| 130  | Abra / Mudbray / Spritzee / Mienfoo            |    1 |   1.67% | 100.00% |
| 130  | Abra / Ferroseed / Spritzee / Mienfoo          |    1 |   1.67% | 100.00% |
| 130  | Abra / Mudbray / Spritzee / Ferroseed          |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Sandshrew-Alola / Amaura / Mareanie  |    1 |   1.67% | 100.00% |
| 130  | Vullaby / Sandshrew-Alola / Amaura / Mareanie  |    1 |   1.67% | 100.00% |
| 130  | Grookey / Sandshrew-Alola / Amaura / Mareanie  |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Vullaby / Sandshrew-Alola / Amaura   |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Grookey / Sandshrew-Alola / Amaura   |    1 |   1.67% | 100.00% |
| 130  | Vullaby / Grookey / Sandshrew-Alola / Amaura   |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Vullaby / Sandshrew-Alola / Mareanie |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Grookey / Sandshrew-Alola / Mareanie |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Grookey / Sandshrew-Alola / Vullaby  |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Vullaby / Amaura / Mareanie          |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Grookey / Amaura / Mareanie          |    1 |   1.67% | 100.00% |
| 130  | Vullaby / Grookey / Amaura / Mareanie          |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Vullaby / Grookey / Amaura           |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Vullaby / Grookey / Mareanie         |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Larvesta / Vullaby / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Larvesta / Ferroseed / Mienfoo  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Larvesta / Onix / Mienfoo       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Ferroseed / Onix / Mienfoo      |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Larvesta / Vullaby / Ferroseed  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Larvesta / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Vullaby / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Larvesta / Onix / Ferroseed     |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Larvesta / Vullaby / Mienfoo       |    1 |   1.67% |   0.00% |
| 130  | Onix / Larvesta / Vullaby / Mienfoo            |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Larvesta / Onix / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Onix / Larvesta / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Abra / Diglett / Foongus / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Abra / Timburr / Foongus / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Abra / Timburr / Diglett / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Diglett / Foongus / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Abra / Foongus            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Abra / Foongus            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Diglett / Abra            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Diglett / Foongus         |    1 |   1.67% |   0.00% |
| 130  | Abra / Timburr / Diglett / Foongus             |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Mudbray / Natu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Mudbray / Natu / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Ferroseed / Mudbray / Natu            |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Natu / Vullaby / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Ponyta / Natu / Mienfoo            |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Ponyta / Natu / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Natu / Vullaby / Mienfoo             |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Natu / Mienfoo              |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Natu / Vullaby              |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Natu / Vullaby / Mienfoo              |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Ferroseed / Mudbray / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Ferroseed / Mudbray / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Ponyta / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Vullaby / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Grookey / Mareanie        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Ponyta / Grookey / Mareanie         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Vullaby / Grookey / Mareanie         |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Vullaby / Grookey / Mareanie          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Ponyta / Grookey / Mareanie          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Grookey / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Ponyta / Grookey / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Ponyta / Grookey          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Ponyta / Vullaby / Mareanie         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Ponyta / Mareanie         |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Diglett / Vullaby / Mareanie          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Ponyta / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Grookey / Mienfoo        |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Grookey / Mareanie / Mienfoo        |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Grookey / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Grookey / Mareanie       |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Vullaby / Grookey / Mareanie        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Ponyta-Galar / Grookey / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Ponyta-Galar / Grookey / Mareanie   |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Vullaby / Mienfoo     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Vullaby / Mareanie    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Mareanie / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Koffing / Pawniard / Grookey / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Diglett / Grookey / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Pawniard / Grookey / Omanyte         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Diglett / Pawniard / Grookey         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Diglett / Grookey / Omanyte          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Grookey / Omanyte / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Grookey / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Grookey / Omanyte / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Grookey / Omanyte         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Pawniard / Omanyte / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Diglett / Pawniard / Omanyte         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Omanyte / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Vullaby / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Spritzee / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Frillish / Spritzee / Vullaby      |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Onix / Vullaby / Mienfoo              |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Frillish / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Vullaby / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Frillish / Onix / Mienfoo             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Onix / Mienfoo              |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Frillish / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Onix / Frillish / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Onix / Vullaby              |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Frillish / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ponyta / Frillish / Onix             |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Koffing / Timburr           |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Omanyte / Koffing           |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Koffing / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Omanyte / Timburr           |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Vullaby / Timburr           |    1 |   1.67% |   0.00% |
| 130  | Abra / Ferroseed / Omanyte / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Abra / Koffing / Omanyte / Timburr             |    1 |   1.67% |   0.00% |
| 130  | Abra / Timburr / Omanyte / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Ferroseed / Onix / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Onix / Mienfoo             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Vullaby / Onix / Mienfoo             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Onix / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Vullaby / Onix / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Vullaby / Onix             |    1 |   1.67% |   0.00% |
| 130  | Diglett / Vullaby / Onix / Mareanie            |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Diglett / Onix / Mareanie            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Onix / Mareanie           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Vullaby / Onix / Mareanie           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Onix / Mareanie           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Vullaby / Onix            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Onix / Mienfoo            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Vullaby / Onix / Mienfoo            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Porygon / Grookey / Spritzee         |    1 |   1.67% |   0.00% |
| 130  | Natu / Porygon / Grookey / Spritzee            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Porygon / Grookey / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Natu / Timburr / Grookey / Spritzee            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Grookey / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Natu / Pawniard / Grookey / Spritzee           |    1 |   1.67% |   0.00% |
| 130  | Natu / Timburr / Grookey / Porygon             |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Grookey / Porygon         |    1 |   1.67% |   0.00% |
| 130  | Natu / Pawniard / Grookey / Porygon            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Grookey / Natu            |    1 |   1.67% |   0.00% |
| 130  | Natu / Timburr / Porygon / Spritzee            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Porygon / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Natu / Pawniard / Porygon / Spritzee           |    1 |   1.67% |   0.00% |
| 130  | Natu / Timburr / Pawniard / Spritzee           |    1 |   1.67% |   0.00% |
| 130  | Natu / Timburr / Pawniard / Porygon            |    1 |   1.67% |   0.00% |
| 130  | Abra / Trapinch / Chinchou / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Abra / Trapinch / Chinchou / Foongus           |    1 |   1.67% |   0.00% |
| 130  | Abra / Trapinch / Pawniard / Chinchou          |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Chinchou / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Chinchou / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Chinchou / Foongus       |    1 |   1.67% |   0.00% |
| 130  | Abra / Chinchou / Foongus / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Abra / Pawniard / Chinchou / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Abra / Pawniard / Chinchou / Foongus           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Abra / Trapinch / Foongus / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Abra / Trapinch / Pawniard / Foongus           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Abra / Mienfoo            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Abra / Mareanie           |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Timburr / Chinchou / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Chinchou / Foongus / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Chinchou / Carvanha       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Chinchou / Foongus / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Chinchou / Carvanha       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Foongus / Carvanha       |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Timburr / Foongus / Carvanha         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Timburr / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Foongus / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Foongus / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Chinchou / Foongus / Timburr         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Chinchou / Timburr        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Chinchou / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Timburr / Chinchou / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mudbray / Foongus / Timburr         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Vullaby / Foongus / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Vullaby / Foongus / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Foongus / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Trapinch / Foongus / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Foongus / Magnemite      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Vullaby / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Trapinch / Vullaby / Magnemite       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Vullaby / Magnemite      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Trapinch / Magnemite      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Vullaby / Foongus / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Vullaby / Foongus / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Foongus / Mienfoo        |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Chinchou / Vullaby / Dwebble         |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta-Galar / Vullaby / Dwebble     |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Porygon / Vullaby / Dwebble          |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Vullaby / Dwebble    |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Porygon / Vullaby / Dwebble         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Porygon / Vullaby / Dwebble     |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta-Galar / Chinchou / Dwebble    |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Chinchou / Porygon / Dwebble         |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta-Galar / Porygon / Dwebble     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Porygon / Dwebble    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Vullaby / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Porygon / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Porygon / Vullaby / Mienfoo     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Porygon / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Porygon / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Grookey / Timburr / Mienfoo        |    1 |   1.67% |   0.00% |
| 130  | Staryu / Ferroseed / Timburr / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ferroseed / Grookey / Mienfoo        |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ferroseed / Staryu / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Grookey / Staryu / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Grookey / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Staryu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Staryu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Staryu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ferroseed / Grookey / Timburr        |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ferroseed / Staryu / Timburr         |    1 |   1.67% |   0.00% |
| 130  | Staryu / Ferroseed / Grookey / Timburr         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Ferroseed / Grookey / Staryu         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Grookey / Staryu           |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ferroseed / Ponyta / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ferroseed / Diglett / Spritzee       |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ferroseed / Spritzee / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Diglett / Ponyta / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Ponyta / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Diglett / Spritzee / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Diglett / Ponyta / Omanyte         |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Ponyta / Omanyte / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Diglett / Ponyta / Spritzee          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Spritzee / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Diglett / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Ponyta / Spritzee / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Ponyta / Omanyte / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Diglett / Binacle / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Grookey / Binacle / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Chinchou / Binacle / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Binacle / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Binacle / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Grookey / Binacle / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Grookey / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Chinchou / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Diglett / Grookey / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Grookey / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Grookey / Binacle / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Diglett / Chinchou / Binacle / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Diglett / Grookey / Binacle         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Grookey / Binacle / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Diglett / Grookey / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Trapinch / Vullaby / Ferroseed  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Trapinch / Spritzee / Vullaby   |    1 |   1.67% |   0.00% |
| 130  | Staryu / Ponyta-Galar / Trapinch / Vullaby     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Trapinch / Spritzee / Ferroseed |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Trapinch / Staryu / Ferroseed   |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Trapinch / Spritzee / Staryu    |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Trapinch / Spritzee / Vullaby      |    1 |   1.67% |   0.00% |
| 130  | Staryu / Ferroseed / Trapinch / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Staryu / Trapinch / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ferroseed / Trapinch / Spritzee / Staryu       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Spritzee / Vullaby / Ferroseed  |    1 |   1.67% |   0.00% |
