+ ---- + ------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                           | Use  | Usage % |  Win %  |
| 1    | Chinchou / Apple's Newest Emoji / Silvally / Metapod / Nedontrol              |    1 |  16.67% |   0.00% |
| 1    | Furumo / Chinchou / Apple's Newest Emoji / Silvally / Metapod                 |    1 |  16.67% |   0.00% |
| 1    | Furumo / Chinchou / Apple's Newest Emoji / Silvally / Nedontrol               |    1 |  16.67% |   0.00% |
| 1    | Furumo / Chinchou / Apple's Newest Emoji / Metapod / Nedontrol                |    1 |  16.67% |   0.00% |
| 1    | Furumo / Chinchou / Silvally / Metapod / Nedontrol                            |    1 |  16.67% |   0.00% |
| 1    | Furumo / Apple's Newest Emoji / Silvally / Metapod / Nedontrol                |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / palpitoad is so cool / Kyogre / awesome possum / Lemon Fish  |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / Kyogre / awesome possum / Moltres / Lemon Fish               |    1 |  16.67% |   0.00% |
| 1    | palpitoad is so cool / Kyogre / awesome possum / Moltres / Lemon Fish         |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / palpitoad is so cool / Kyogre / Moltres / Lemon Fish         |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / palpitoad is so cool / Kyogre / awesome possum / Moltres     |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / palpitoad is so cool / awesome possum / Moltres / Lemon Fish |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Hydralemon / Grimace / Metapod / Archeops                          |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Hydralemon / Kurayami / Grimace / Archeops                         |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Hydralemon / Kurayami / Grimace / Metapod                          |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Kurayami / Grimace / Metapod / Archeops                            |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Hydralemon / Kurayami / Metapod / Archeops                         |    1 |  16.67% |   0.00% |
| 1    | Hydralemon / Kurayami / Grimace / Metapod / Archeops                          |    1 |  16.67% |   0.00% |

+ ---- + -------------------------------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 6                                                                            | Use  | Usage % |  Win %  |
+ ---- + -------------------------------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Iron Boulder / Furumo / Iron Clown / Chinchou / Charjabug / Silcoon                    |    1 |  16.67% | 100.00% |
| 1    | Celesteela / Pidown / Metapod / Nihilego / Moltres / Glaceon                           |    1 |  16.67% | 100.00% |
| 1    | Crabominable / Kingler / Grimace / Metapod / Lickilord / Zestii                        |    1 |  16.67% | 100.00% |
| 1    | Furumo / Chinchou / Apple's Newest Emoji / Silvally / Metapod / Nedontrol              |    1 |  16.67% |   0.00% |
| 1    | Zacian-Crowned / palpitoad is so cool / Kyogre / awesome possum / Moltres / Lemon Fish |    1 |  16.67% |   0.00% |
| 1    | fat fuck / Hydralemon / Kurayami / Grimace / Metapod / Archeops                        |    1 |  16.67% |   0.00% |
