+ ---- + ------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                           | Use  | Usage % |  Win %  |
| 1    | Letherium / Drednaw-Abyss / Thundurus-Estival / Armaldo         |    1 |  16.67% |   0.00% |
| 1    | Letherium / Drednaw-Abyss / Kabutops / Armaldo                  |    1 |  16.67% |   0.00% |
| 1    | Letherium / Kabutops / Thundurus-Estival / Armaldo              |    1 |  16.67% |   0.00% |
| 1    | Drednaw-Abyss / Kabutops / Thundurus-Estival / Armaldo          |    1 |  16.67% |   0.00% |

+ ---- + -------------------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 5                                                                | Use  | Usage % |  Win %  |
+ ---- + -------------------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Pesbasil / Thundurus-Estival / Servachne / Tyrantrum / Nymphamane          |    1 |  16.67% | 100.00% |
| 1    | Thundurus-Estival / Servachne / Woolefant / Tyrantrum / Nymphamane         |    1 |  16.67% | 100.00% |
| 1    | Pesbasil / Thundurus-Estival / Servachne / Woolefant / Nymphamane          |    1 |  16.67% | 100.00% |
| 1    | Pesbasil / Thundurus-Estival / Servachne / Woolefant / Tyrantrum           |    1 |  16.67% | 100.00% |
| 1    | Pesbasil / Servachne / Woolefant / Tyrantrum / Nymphamane                  |    1 |  16.67% | 100.00% |
| 1    | Pesbasil / Thundurus-Estival / Woolefant / Tyrantrum / Nymphamane          |    1 |  16.67% | 100.00% |
| 1    | Tornadus-Hibernal / Enamorus-Genbu / Carracosta / Eleffigy / Nymphamane    |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Enamorus-Genbu / Tornadus-Hibernal / Carracosta / Eleffigy       |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Enamorus-Genbu / Tornadus-Hibernal / Eleffigy / Nymphamane       |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Tornadus-Hibernal / Carracosta / Eleffigy / Nymphamane           |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Enamorus-Genbu / Carracosta / Eleffigy / Nymphamane              |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Enamorus-Genbu / Tornadus-Hibernal / Carracosta / Nymphamane     |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Armaldo / Eleffigy / Magnestone / Conkeldurr-Conch            |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Eleffigy / Landorus-Hourglass / Magnestone / Conkeldurr-Conch |    1 |  16.67% | 100.00% |
| 1    | Armaldo / Eleffigy / Landorus-Hourglass / Magnestone / Conkeldurr-Conch    |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Armaldo / Eleffigy / Landorus-Hourglass / Conkeldurr-Conch    |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Armaldo / Landorus-Hourglass / Magnestone / Conkeldurr-Conch  |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Armaldo / Eleffigy / Landorus-Hourglass / Magnestone          |    1 |  16.67% | 100.00% |
| 1    | Venopleura / Sigilyph-Ancient / Hemlophosaur / Eleffigy / Alticombat       |    1 |  16.67% |   0.00% |
| 1    | Rampardos / Sigilyph-Ancient / Hemlophosaur / Eleffigy / Alticombat        |    1 |  16.67% |   0.00% |
| 1    | Rampardos / Venopleura / Sigilyph-Ancient / Hemlophosaur / Eleffigy        |    1 |  16.67% |   0.00% |
| 1    | Rampardos / Venopleura / Sigilyph-Ancient / Eleffigy / Alticombat          |    1 |  16.67% |   0.00% |
| 1    | Rampardos / Venopleura / Hemlophosaur / Eleffigy / Alticombat              |    1 |  16.67% |   0.00% |
| 1    | Rampardos / Venopleura / Sigilyph-Ancient / Hemlophosaur / Alticombat      |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Swishivish / Brawlutra / Espathra-Nasir / Kabutops     |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Chimeragon / Swishivish / Brawlutra / Espathra-Nasir   |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Chimeragon / Swishivish / Brawlutra / Kabutops         |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Chimeragon / Brawlutra / Espathra-Nasir / Kabutops     |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Chimeragon / Swishivish / Espathra-Nasir / Kabutops    |    1 |  16.67% |   0.00% |
| 1    | Chimeragon / Swishivish / Brawlutra / Espathra-Nasir / Kabutops            |    1 |  16.67% |   0.00% |
| 1    | Letherium / Thundurus-Estival / Drednaw-Abyss / Stratusaur / Kabutops      |    1 |  16.67% |   0.00% |
| 1    | Letherium / Thundurus-Estival / Drednaw-Abyss / Stratusaur / Armaldo       |    1 |  16.67% |   0.00% |
| 1    | Letherium / Drednaw-Abyss / Stratusaur / Armaldo / Kabutops                |    1 |  16.67% |   0.00% |
| 1    | Letherium / Thundurus-Estival / Stratusaur / Armaldo / Kabutops            |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Drednaw-Abyss / Stratusaur / Armaldo / Kabutops        |    1 |  16.67% |   0.00% |
| 1    | Letherium / Thundurus-Estival / Drednaw-Abyss / Armaldo / Kabutops         |    1 |  16.67% |   0.00% |

+ ---- + ------------------------------------------------------------------------------------ + ---- + ------- + ------- +
| Rank | Combos of 6                                                                          | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------------------------------------ + ---- + ------- + ------- +
| 1    | Pesbasil / Thundurus-Estival / Servachne / Woolefant / Tyrantrum / Nymphamane        |    1 |  16.67% | 100.00% |
| 1    | Tornadus-Hibernal / Enamorus-Genbu / Armaldo / Carracosta / Eleffigy / Nymphamane    |    1 |  16.67% | 100.00% |
| 1    | Aerodactyl / Armaldo / Eleffigy / Landorus-Hourglass / Magnestone / Conkeldurr-Conch |    1 |  16.67% | 100.00% |
| 1    | Venopleura / Rampardos / Sigilyph-Ancient / Hemlophosaur / Eleffigy / Alticombat     |    1 |  16.67% |   0.00% |
| 1    | Thundurus-Estival / Chimeragon / Swishivish / Brawlutra / Espathra-Nasir / Kabutops  |    1 |  16.67% |   0.00% |
| 1    | Letherium / Thundurus-Estival / Drednaw-Abyss / Stratusaur / Armaldo / Kabutops      |    1 |  16.67% |   0.00% |
