+ ---- + -------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                | Use  | Usage % |  Win %  |
| 130  | Natu / Grookey / Stunky / Mudbray              |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Mudbray / Vullaby      |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Natu / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Mudbray / Natu / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Stunky / Natu / Mudbray         |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Stunky / Natu / Vullaby              |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Mienfoo / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Pawniard / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Mareanie / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Pawniard / Mienfoo / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Mienfoo / Mareanie / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Pawniard / Mareanie / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Pawniard / Mienfoo / Diglett          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Mareanie / Mienfoo / Diglett          |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Mareanie / Pawniard / Diglett         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Pawniard / Mienfoo / Mareanie         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Charmander / Diglett        |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Charmander / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Charmander / Ponyta         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Charmander / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Ponyta / Charmander / Diglett         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Charmander / Ponyta / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Ponyta / Diglett            |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Timburr / Ponyta / Vullaby            |    1 |   1.67% | 100.00% |
| 130  | Vulpix / Ponyta / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 130  | Timburr / Charmander / Diglett / Vullaby       |    1 |   1.67% | 100.00% |
| 130  | Timburr / Ponyta / Charmander / Diglett        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Charmander / Ponyta / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Ponyta / Charmander / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 130  | Timburr / Ponyta / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Mienfoo / Spritzee / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Spritzee / Mienfoo / Ferroseed / Vullaby       |    1 |   1.67% | 100.00% |
| 130  | Mienfoo / Abra / Ferroseed / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Mienfoo / Abra / Spritzee / Vullaby            |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Abra / Ferroseed / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Abra / Spritzee / Vullaby            |    1 |   1.67% | 100.00% |
| 130  | Spritzee / Abra / Ferroseed / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Mienfoo / Abra / Ferroseed           |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Mienfoo / Abra / Spritzee            |    1 |   1.67% | 100.00% |
| 130  | Mienfoo / Abra / Spritzee / Ferroseed          |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Abra / Spritzee / Ferroseed          |    1 |   1.67% | 100.00% |
| 130  | Amaura / Mudbray / Mareanie / Sandshrew-Alola  |    1 |   1.67% | 100.00% |
| 130  | Amaura / Mareanie / Vullaby / Sandshrew-Alola  |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Mareanie / Sandshrew-Alola  |    1 |   1.67% | 100.00% |
| 130  | Amaura / Mudbray / Vullaby / Sandshrew-Alola   |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Mudbray / Sandshrew-Alola   |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Vullaby / Sandshrew-Alola   |    1 |   1.67% | 100.00% |
| 130  | Mudbray / Mareanie / Vullaby / Sandshrew-Alola |    1 |   1.67% | 100.00% |
| 130  | Grookey / Mudbray / Mareanie / Sandshrew-Alola |    1 |   1.67% | 100.00% |
| 130  | Grookey / Mudbray / Vullaby / Sandshrew-Alola  |    1 |   1.67% | 100.00% |
| 130  | Amaura / Mudbray / Mareanie / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Mudbray / Mareanie          |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Mareanie / Vullaby          |    1 |   1.67% | 100.00% |
| 130  | Amaura / Grookey / Mudbray / Vullaby           |    1 |   1.67% | 100.00% |
| 130  | Grookey / Mudbray / Mareanie / Vullaby         |    1 |   1.67% | 100.00% |
| 130  | Ponyta-Galar / Larvesta / Mienfoo / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Mienfoo / Ferroseed / Larvesta  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Mienfoo / Larvesta       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Mienfoo / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Larvesta / Ferroseed / Vullaby  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Larvesta / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Ferroseed / Vullaby      |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Onix / Ferroseed / Larvesta     |    1 |   1.67% |   0.00% |
| 130  | Larvesta / Mienfoo / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Larvesta / Onix / Mienfoo / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Larvesta / Onix / Mienfoo / Ferroseed          |    1 |   1.67% |   0.00% |
| 130  | Larvesta / Onix / Ferroseed / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Diglett / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Diglett / Abra / Foongus / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Abra / Foongus / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Abra / Diglett / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Diglett / Foongus / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Abra / Foongus / Diglett            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Abra / Foongus            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Abra / Diglett            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Diglett / Foongus         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Abra / Foongus / Diglett             |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Mienfoo / Ferroseed / Natu           |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Vullaby / Ferroseed / Natu           |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Ferroseed / Natu            |    1 |   1.67% |   0.00% |
| 130  | Vullaby / Mienfoo / Ferroseed / Natu           |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta / Ferroseed / Natu            |    1 |   1.67% |   0.00% |
| 130  | Vullaby / Ponyta / Ferroseed / Natu            |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Mienfoo / Vullaby / Natu             |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Mienfoo / Ponyta / Natu              |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Vullaby / Natu              |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta / Vullaby / Natu              |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Mienfoo / Ponyta / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Ponyta / Vullaby / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Ponyta / Vullaby / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Mienfoo / Ponyta / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Mareanie / Diglett        |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Grookey / Pawniard / Mareanie         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mareanie / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Ponyta / Mareanie / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Grookey / Ponyta / Mareanie / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Ponyta / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Grookey / Pawniard / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Pawniard / Mareanie / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Pawniard / Mareanie / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Mareanie / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Ponyta / Pawniard / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Mienfoo / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Mareanie / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Vullaby / Trapinch         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Mareanie / Trapinch       |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mareanie / Vullaby / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Pawniard / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Pawniard / Mareanie   |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Mienfoo / Vullaby     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Mareanie / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Grookey / Mienfoo / Mareanie    |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Pawniard / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Mienfoo / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Omanyte / Grookey / Pawniard         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Pawniard / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Omanyte / Grookey / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Grookey / Pawniard / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Mienfoo / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Grookey / Mienfoo / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Grookey / Pawniard / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Omanyte / Pawniard / Mienfoo         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Omanyte / Pawniard / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Pawniard / Mienfoo / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Ferroseed / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Spritzee / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Spritzee / Frillish / Ferroseed / Vullaby      |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Frillish / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Frillish / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Frillish / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 130  | Onix / Mienfoo / Ponyta / Vullaby              |    1 |   1.67% |   0.00% |
| 130  | Frillish / Mienfoo / Ponyta / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Mienfoo / Ponyta / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Frillish / Onix / Mienfoo / Ponyta             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Onix / Mienfoo / Ponyta              |    1 |   1.67% |   0.00% |
| 130  | Frillish / Mienfoo / Ponyta / Koffing          |    1 |   1.67% |   0.00% |
| 130  | Frillish / Onix / Ponyta / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Onix / Ponyta / Vullaby              |    1 |   1.67% |   0.00% |
| 130  | Frillish / Ponyta / Koffing / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Frillish / Onix / Ponyta / Koffing             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Abra / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Omanyte / Abra / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Abra / Vullaby / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Omanyte / Abra / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Abra / Vullaby / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Abra / Vullaby / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Abra / Omanyte             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Abra / Vullaby / Omanyte             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Onix / Mienfoo / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Onix / Mienfoo             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Onix / Mienfoo / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Onix / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Onix / Vullaby / Ferroseed           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Onix / Vullaby             |    1 |   1.67% |   0.00% |
| 130  | Onix / Mareanie / Diglett / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Onix / Mienfoo / Mareanie / Diglett            |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Mareanie / Diglett           |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Mareanie / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Mienfoo / Mareanie           |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Diglett / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Mienfoo / Diglett            |    1 |   1.67% |   0.00% |
| 130  | Onix / Pawniard / Mienfoo / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Porygon / Spritzee         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Porygon / Spritzee / Natu            |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Porygon / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Spritzee / Natu            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Pawniard / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Spritzee / Natu           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Porygon / Natu             |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Pawniard / Porygon         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Pawniard / Porygon / Natu            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Pawniard / Natu            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Porygon / Spritzee / Natu            |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Porygon / Spritzee        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Porygon / Spritzee / Natu           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Spritzee / Natu           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Porygon / Natu            |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Abra / Vullaby / Trapinch           |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Abra / Foongus / Trapinch           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Abra / Trapinch          |    1 |   1.67% |   0.00% |
| 130  | Foongus / Chinchou / Vullaby / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Vullaby / Trapinch       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Foongus / Trapinch       |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Abra / Foongus / Vullaby            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Abra / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Abra / Foongus           |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Chinchou / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 130  | Foongus / Abra / Vullaby / Trapinch            |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Abra / Foongus / Trapinch           |    1 |   1.67% |   0.00% |
| 130  | Abra / Pawniard / Mienfoo / Diglett            |    1 |   1.67% |   0.00% |
| 130  | Mareanie / Pawniard / Diglett / Abra           |    1 |   1.67% |   0.00% |
| 130  | Timburr / Chinchou / Carvanha / Mudbray        |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Carvanha / Foongus / Mudbray        |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Pawniard / Carvanha / Mudbray       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Chinchou / Carvanha / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Chinchou / Pawniard / Carvanha       |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Pawniard / Carvanha / Foongus       |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Carvanha / Foongus         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Pawniard / Carvanha        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Pawniard / Carvanha / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Carvanha / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Chinchou / Foongus         |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Pawniard / Chinchou        |    1 |   1.67% |   0.00% |
| 130  | Mudbray / Pawniard / Chinchou / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Pawniard / Chinchou / Foongus        |    1 |   1.67% |   0.00% |
| 130  | Timburr / Mudbray / Pawniard / Foongus         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Magnemite / Foongus / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Magnemite / Foongus / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Magnemite / Mienfoo / Foongus       |    1 |   1.67% |   0.00% |
| 130  | Magnemite / Mienfoo / Foongus / Trapinch       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Magnemite / Foongus / Trapinch      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Magnemite / Mienfoo / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Magnemite / Mienfoo / Vullaby       |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Trapinch / Magnemite / Vullaby      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Magnemite / Mienfoo / Trapinch      |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Trapinch / Mienfoo / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Pawniard / Mienfoo / Foongus / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Dwebble / Chinchou / Mienfoo / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Mienfoo / Vullaby     |    1 |   1.67% |   0.00% |
| 130  | Dwebble / Mienfoo / Porygon / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Chinchou / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Dwebble / Chinchou / Porygon / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Porygon / Vullaby     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Chinchou / Mienfoo    |    1 |   1.67% |   0.00% |
| 130  | Dwebble / Chinchou / Mienfoo / Porygon         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Mienfoo / Porygon     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Dwebble / Chinchou / Porygon    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Mienfoo / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Mienfoo / Porygon / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Mienfoo / Porygon / Vullaby     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Porygon / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Chinchou / Mienfoo / Porygon    |    1 |   1.67% |   0.00% |
| 130  | Timburr / Grookey / Mienfoo / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Staryu / Timburr / Mienfoo / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Mienfoo / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Koffing / Staryu / Mienfoo / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Staryu / Grookey / Mienfoo / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Grookey / Mienfoo          |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Staryu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Staryu / Timburr / Grookey / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Staryu / Mienfoo           |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Grookey / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Staryu / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Staryu / Timburr / Grookey / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Grookey / Staryu / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Koffing / Timburr / Grookey / Staryu           |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Spritzee / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Diglett / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Vullaby / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Diglett / Ponyta / Spritzee / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Vullaby / Ponyta / Spritzee / Ferroseed        |    1 |   1.67% |   0.00% |
| 130  | Vullaby / Diglett / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Diglett / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Vullaby / Ferroseed         |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Spritzee / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Spritzee / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Diglett / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Vullaby / Ponyta / Spritzee / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Omanyte / Ponyta / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 130  | Mienfoo / Binacle / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Binacle / Diglett          |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Mienfoo / Binacle / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Binacle / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Mienfoo / Binacle / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Grookey / Mienfoo / Binacle         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Mienfoo / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Grookey / Mienfoo / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Mienfoo / Chinchou / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Binacle / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 130  | Chinchou / Binacle / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Chinchou / Binacle / Diglett         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Chinchou / Binacle / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Grookey / Chinchou / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Ferroseed / Vullaby / Trapinch  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Spritzee / Vullaby / Trapinch   |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Staryu / Vullaby / Trapinch     |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Spritzee / Ferroseed / Trapinch |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Staryu / Ferroseed / Trapinch   |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Staryu / Spritzee / Trapinch    |    1 |   1.67% |   0.00% |
| 130  | Spritzee / Ferroseed / Vullaby / Trapinch      |    1 |   1.67% |   0.00% |
| 130  | Staryu / Ferroseed / Vullaby / Trapinch        |    1 |   1.67% |   0.00% |
| 130  | Staryu / Spritzee / Vullaby / Trapinch         |    1 |   1.67% |   0.00% |
| 130  | Staryu / Spritzee / Ferroseed / Trapinch       |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Spritzee / Ferroseed / Vullaby  |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Staryu / Ferroseed / Vullaby    |    1 |   1.67% |   0.00% |
| 130  | Ponyta-Galar / Staryu / Spritzee / Vullaby     |    1 |   1.67% |   0.00% |
