+ ---- + ------------------------ + ---- + ------- + ------- +
| Rank | Combos of 2              | Use  | Usage % |  Win %  |
| 24   | Timburr / Ferroseed / Snivy / Mareanie / Onix          |    2 |   3.33% | 100.00% |
| 24   | Timburr / Ferroseed / Mareanie / Onix / Vullaby        |    2 |   3.33% | 100.00% |
| 24   | Timburr / Ferroseed / Snivy / Mareanie / Vullaby       |    2 |   3.33% | 100.00% |
| 24   | Abra / Foongus / Pawniard / Diglett / Vullaby          |    2 |   3.33% | 100.00% |
| 24   | Timburr / Foongus / Onix / Diglett / Vullaby           |    2 |   3.33% |  50.00% |
| 24   | Ponyta / Chinchou / Pawniard / Diglett / Vullaby       |    2 |   3.33% |  50.00% |
| 24   | Chinchou / Foongus / Pawniard / Diglett / Vullaby      |    2 |   3.33% |  50.00% |
| 24   | Ponyta / Chinchou / Foongus / Pawniard / Vullaby       |    2 |   3.33% |  50.00% |
| 24   | Ponyta / Chinchou / Foongus / Diglett / Vullaby        |    2 |   3.33% |  50.00% |
| 24   | Ponyta / Chinchou / Foongus / Pawniard / Diglett       |    2 |   3.33% |  50.00% |
| 24   | Timburr / Archen / Foongus / Diglett / Vullaby         |    2 |   3.33% |  50.00% |
| 24   | Timburr / Archen / Foongus / Staryu / Diglett          |    2 |   3.33% |  50.00% |
| 24   | Timburr / Archen / Foongus / Staryu / Vullaby          |    2 |   3.33% |  50.00% |
| 24   | Timburr / Foongus / Staryu / Diglett / Vullaby         |    2 |   3.33% |  50.00% |
| 24   | Archen / Foongus / Staryu / Diglett / Vullaby          |    2 |   3.33% |  50.00% |
| 24   | Timburr / Archen / Staryu / Diglett / Vullaby          |    2 |   3.33% |  50.00% |
| 24   | Slowpoke / Croagunk / Archen / Diglett / Vullaby       |    2 |   3.33% |  50.00% |
| 24   | Abra / Mienfoo / Foongus / Onix / Vullaby              |    2 |   3.33% |   0.00% |
| 24   | Abra / Mienfoo / Foongus / Onix / Diglett              |    2 |   3.33% |   0.00% |
| 24   | Abra / Foongus / Onix / Diglett / Vullaby              |    2 |   3.33% |   0.00% |
| 24   | Mienfoo / Foongus / Onix / Diglett / Vullaby           |    2 |   3.33% |   0.00% |
| 24   | Timburr / Mienfoo / Mareanie / Onix / Vullaby          |    2 |   3.33% |   0.00% |
| 24   | Timburr / Munchlax / Mienfoo / Onix / Vullaby          |    2 |   3.33% |   0.00% |
| 24   | Timburr / Munchlax / Mareanie / Onix / Vullaby         |    2 |   3.33% |   0.00% |
| 24   | Timburr / Munchlax / Mienfoo / Mareanie / Onix         |    2 |   3.33% |   0.00% |
| 24   | Timburr / Munchlax / Mienfoo / Mareanie / Vullaby      |    2 |   3.33% |   0.00% |
| 24   | Munchlax / Mienfoo / Mareanie / Onix / Vullaby         |    2 |   3.33% |   0.00% |
| 24   | Spritzee / Mienfoo / Ferroseed / Diglett / Vullaby     |    2 |   3.33% |   0.00% |
| 24   | Timburr / Foongus / Pawniard / Staryu / Vullaby        |    2 |   3.33% |   0.00% |
| 65   | Abra / Chinchou / Mienfoo / Ferroseed / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Snubbull / Abra / Mienfoo / Ferroseed / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Snubbull / Abra / Chinchou / Mienfoo / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Snubbull / Abra / Chinchou / Ferroseed / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Snubbull / Abra / Chinchou / Mienfoo / Ferroseed       |    1 |   1.67% | 100.00% |
| 65   | Snubbull / Chinchou / Mienfoo / Ferroseed / Vullaby    |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Croagunk / Pawniard / Diglett        |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Croagunk / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Abra / Croagunk / Pawniard / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Chinchou / Croagunk / Pawniard / Diglett / Vullaby     |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Croagunk / Pawniard / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Abra / Gastly / Mareanie / Onix / Diglett              |    1 |   1.67% | 100.00% |
| 65   | Abra / Mareanie / Onix / Diglett / Vullaby             |    1 |   1.67% | 100.00% |
| 65   | Gastly / Mareanie / Onix / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Abra / Gastly / Mareanie / Onix / Vullaby              |    1 |   1.67% | 100.00% |
| 65   | Abra / Gastly / Mareanie / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Rufflet / Pawniard / Mareanie / Staryu / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Rufflet / Pawniard / Staryu / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Pawniard / Mareanie / Staryu / Diglett / Rufflet       |    1 |   1.67% | 100.00% |
| 65   | Rufflet / Mareanie / Staryu / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Pawniard / Mareanie / Staryu / Diglett / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Rufflet / Pawniard / Mareanie / Diglett / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Abra / Pawniard / Diglett / Scraggy / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Abra / Pawniard / Mareanie / Diglett / Scraggy         |    1 |   1.67% | 100.00% |
| 65   | Abra / Mareanie / Diglett / Scraggy / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Pawniard / Mareanie / Diglett / Scraggy / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Abra / Pawniard / Mareanie / Scraggy / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Munchlax / Foongus / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Foongus / Onix / Vullaby              |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Munchlax / Foongus / Onix             |    1 |   1.67% | 100.00% |
| 65   | Timburr / Munchlax / Foongus / Onix / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Munchlax / Onix / Vullaby             |    1 |   1.67% | 100.00% |
| 65   | Abra / Munchlax / Foongus / Onix / Vullaby             |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Mareanie / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Pawniard / Mareanie / Diglett        |    1 |   1.67% | 100.00% |
| 65   | Chinchou / Pawniard / Mareanie / Diglett / Vullaby     |    1 |   1.67% | 100.00% |
| 65   | Abra / Chinchou / Pawniard / Mareanie / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Gastly / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Onix / Diglett / Vullaby              |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Gastly / Onix / Diglett               |    1 |   1.67% | 100.00% |
| 65   | Timburr / Gastly / Onix / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Gastly / Onix / Vullaby               |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Mienfoo / Gastly / Onix / Magnemite         |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Grimer-Alola / Gastly / Onix / Magnemite    |    1 |   1.67% | 100.00% |
| 65   | Grimer-Alola / Mienfoo / Gastly / Onix / Magnemite     |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Grimer-Alola / Mienfoo / Onix / Magnemite   |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Grimer-Alola / Mienfoo / Gastly / Magnemite |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Grimer-Alola / Mienfoo / Gastly / Onix      |    1 |   1.67% | 100.00% |
| 65   | Carvanha / Torchic / Dwebble / Mudbray / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Carvanha / Torchic / Dwebble / Gastly / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Carvanha / Torchic / Gastly / Mudbray / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Torchic / Dwebble / Gastly / Mudbray / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Carvanha / Dwebble / Gastly / Mudbray / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Carvanha / Torchic / Dwebble / Gastly / Mudbray        |    1 |   1.67% | 100.00% |
| 65   | Frillish / Shellder / Zigzagoon / Onix / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Abra / Shellder / Zigzagoon / Onix / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Abra / Frillish / Shellder / Zigzagoon / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Abra / Frillish / Shellder / Zigzagoon / Onix          |    1 |   1.67% | 100.00% |
| 65   | Abra / Frillish / Shellder / Onix / Vullaby            |    1 |   1.67% | 100.00% |
| 65   | Abra / Frillish / Zigzagoon / Onix / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Spritzee / Ferroseed / Staryu / Vullaby       |    1 |   1.67% | 100.00% |
| 65   | Spritzee / Mienfoo / Ferroseed / Staryu / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Mienfoo / Ferroseed / Staryu / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Spritzee / Mienfoo / Staryu / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Spritzee / Mienfoo / Ferroseed / Staryu       |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Spritzee / Mienfoo / Ferroseed / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Abra / Foongus / Mudbray / Magnemite / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Foongus / Magnemite / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Foongus / Mudbray / Magnemite         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Mudbray / Magnemite / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Abra / Foongus / Mudbray / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Timburr / Foongus / Mudbray / Magnemite / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Abra / Foongus / Pawniard / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Abra / Pawniard / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Abra / Foongus / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 65   | Ponyta / Abra / Foongus / Pawniard / Diglett           |    1 |   1.67% | 100.00% |
| 65   | Slowpoke / Croagunk / Archen / Snivy / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Slowpoke / Croagunk / Snivy / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 65   | Slowpoke / Archen / Snivy / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Slowpoke / Croagunk / Archen / Snivy / Diglett         |    1 |   1.67% | 100.00% |
| 65   | Croagunk / Archen / Snivy / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Timburr / Foongus / Onix / Magnemite / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Onix / Magnemite / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Foongus / Onix / Magnemite / Diglett         |    1 |   1.67% | 100.00% |
| 65   | Timburr / Foongus / Magnemite / Diglett / Vullaby      |    1 |   1.67% | 100.00% |
| 65   | Foongus / Onix / Magnemite / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 65   | Abra / Mienfoo / Foongus / Pawniard / Vullaby          |    1 |   1.67% | 100.00% |
| 65   | Abra / Mienfoo / Foongus / Pawniard / Diglett          |    1 |   1.67% | 100.00% |
| 65   | Grimer-Alola / Chinchou / Archen / Snivy / Vullaby     |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Chinchou / Archen / Snivy / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Grimer-Alola / Chinchou / Archen / Snivy    |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Grimer-Alola / Chinchou / Archen / Vullaby  |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Grimer-Alola / Archen / Snivy / Vullaby     |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Grimer-Alola / Chinchou / Snivy / Vullaby   |    1 |   1.67% |   0.00% |
| 65   | Timburr / Clamperl / Foongus / Onix / Diglett          |    1 |   1.67% |   0.00% |
| 65   | Clamperl / Foongus / Onix / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Clamperl / Foongus / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Timburr / Clamperl / Foongus / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Clamperl / Onix / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Shellder / Mienfoo / Foongus / Pawniard / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Shellder / Mienfoo / Foongus / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Shellder / Mienfoo / Pawniard / Onix / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Shellder / Mienfoo / Foongus / Pawniard / Onix         |    1 |   1.67% |   0.00% |
| 65   | Shellder / Foongus / Pawniard / Onix / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Foongus / Pawniard / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Abra / Foongus / Mudbray / Pawniard / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Abra / Vullaby / Foongus / Pawniard / Rufflet          |    1 |   1.67% |   0.00% |
| 65   | Abra / Vullaby / Mudbray / Pawniard / Rufflet          |    1 |   1.67% |   0.00% |
| 65   | Abra / Vullaby / Foongus / Mudbray / Rufflet           |    1 |   1.67% |   0.00% |
| 65   | Abra / Foongus / Mudbray / Pawniard / Rufflet          |    1 |   1.67% |   0.00% |
| 65   | Torchic / Dwebble / Snivy / Mudbray / Staryu           |    1 |   1.67% |   0.00% |
| 65   | Torchic / Dwebble / Snivy / Staryu / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Torchic / Dwebble / Mudbray / Staryu / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Torchic / Dwebble / Snivy / Mudbray / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Dwebble / Snivy / Mudbray / Staryu / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Torchic / Snivy / Mudbray / Staryu / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Onix / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Ferroseed / Onix / Diglett        |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Ferroseed / Onix / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Ferroseed / Onix / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Ferroseed / Onix / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Foongus / Mudbray / Pawniard / Staryu        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Foongus / Mudbray / Pawniard / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Timburr / Foongus / Mudbray / Staryu / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Mudbray / Pawniard / Staryu / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Abra / Mareanie / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Abra / Pawniard / Mareanie / Diglett         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Pawniard / Mareanie / Diglett / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Timburr / Abra / Pawniard / Mareanie / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Abra / Pawniard / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Elekid / Mienfoo / Ferroseed / Mareanie / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Elekid / Mienfoo / Ferroseed / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Elekid / Mienfoo / Mareanie / Onix / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Elekid / Ferroseed / Mareanie / Onix / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Elekid / Mienfoo / Ferroseed / Mareanie / Onix         |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Ferroseed / Mareanie / Onix / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Vullaby / Ferroseed / Mudbray / Staryu / Rufflet       |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Ferroseed / Mudbray / Staryu / Rufflet      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Ferroseed / Mudbray / Staryu / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Vullaby / Ferroseed / Staryu / Rufflet      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Vullaby / Ferroseed / Mudbray / Rufflet     |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Rufflet / Mudbray / Staryu / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Doduo / Ferroseed / Staryu / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Doduo / Ferroseed / Mudbray / Staryu         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Doduo / Ferroseed / Mudbray / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Doduo / Ferroseed / Mudbray / Staryu / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Doduo / Mudbray / Staryu / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Timburr / Ferroseed / Mudbray / Staryu / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Timburr / Mienfoo / Pawniard / Staryu / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Mienfoo / Foongus / Staryu / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Timburr / Mienfoo / Foongus / Pawniard / Staryu        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Mienfoo / Foongus / Pawniard / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Foongus / Pawniard / Staryu / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Foongus / Staryu / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Pawniard / Staryu / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Foongus / Pawniard / Staryu / Diglett        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Spritzee / Ferroseed / Staryu / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Timburr / Spritzee / Ferroseed / Diglett / Vullaby     |    1 |   1.67% |   0.00% |
| 65   | Timburr / Ferroseed / Staryu / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Timburr / Spritzee / Ferroseed / Staryu / Diglett      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Ferroseed / Staryu / Diglett / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Timburr / Spritzee / Staryu / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Timburr / Snubbull / Onix / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Omanyte / Onix / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 65   | Snubbull / Omanyte / Onix / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Snubbull / Omanyte / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 65   | Timburr / Snubbull / Omanyte / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Timburr / Snubbull / Omanyte / Onix / Diglett          |    1 |   1.67% |   0.00% |
| 65   | Carvanha / Dwebble / Gastly / Mudbray / Scraggy        |    1 |   1.67% |   0.00% |
| 65   | Carvanha / Spritzee / Dwebble / Mudbray / Scraggy      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Dwebble / Gastly / Mudbray / Scraggy        |    1 |   1.67% |   0.00% |
| 65   | Carvanha / Spritzee / Dwebble / Gastly / Mudbray       |    1 |   1.67% |   0.00% |
| 65   | Carvanha / Spritzee / Dwebble / Gastly / Scraggy       |    1 |   1.67% |   0.00% |
| 65   | Carvanha / Spritzee / Gastly / Mudbray / Scraggy       |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Taillow / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Mienfoo / Ferroseed / Taillow / Diglett / Vullaby      |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Ferroseed / Taillow / Diglett / Vullaby     |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Ferroseed / Taillow / Vullaby     |    1 |   1.67% |   0.00% |
| 65   | Spritzee / Mienfoo / Ferroseed / Taillow / Diglett     |    1 |   1.67% |   0.00% |
| 65   | Slowpoke / Archen / Staryu / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Croagunk / Archen / Staryu / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 65   | Slowpoke / Croagunk / Archen / Staryu / Vullaby        |    1 |   1.67% |   0.00% |
| 65   | Slowpoke / Croagunk / Staryu / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 65   | Slowpoke / Croagunk / Archen / Staryu / Diglett        |    1 |   1.67% |   0.00% |

+ ---- + ------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 6                                                   | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Abra / Mienfoo / Pawniard / Mareanie / Diglett / Vullaby      |    4 |   6.67% |  75.00% |
| 1    | Vullaby / Foongus / Mudbray / Pawniard / Staryu / Rufflet     |    4 |   6.67% |  25.00% |
| 3    | Spritzee / Mienfoo / Foongus / Pawniard / Staryu / Vullaby    |    3 |   5.00% |  33.33% |
| 4    | Ponyta / Mienfoo / Foongus / Pawniard / Diglett / Vullaby     |    2 |   3.33% | 100.00% |
| 4    | Abra / Mienfoo / Gastly / Onix / Diglett / Vullaby            |    2 |   3.33% | 100.00% |
| 4    | Timburr / Ferroseed / Snivy / Mareanie / Onix / Vullaby       |    2 |   3.33% | 100.00% |
| 4    | Ponyta / Chinchou / Foongus / Pawniard / Diglett / Vullaby    |    2 |   3.33% |  50.00% |
| 4    | Timburr / Archen / Foongus / Staryu / Diglett / Vullaby       |    2 |   3.33% |  50.00% |
| 4    | Abra / Mienfoo / Foongus / Onix / Diglett / Vullaby           |    2 |   3.33% |   0.00% |
| 4    | Timburr / Munchlax / Mienfoo / Mareanie / Onix / Vullaby      |    2 |   3.33% |   0.00% |
| 11   | Snubbull / Abra / Chinchou / Mienfoo / Ferroseed / Vullaby    |    1 |   1.67% | 100.00% |
| 11   | Abra / Chinchou / Croagunk / Pawniard / Diglett / Vullaby     |    1 |   1.67% | 100.00% |
| 11   | Abra / Gastly / Mareanie / Onix / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 11   | Rufflet / Pawniard / Mareanie / Staryu / Diglett / Vullaby    |    1 |   1.67% | 100.00% |
| 11   | Abra / Pawniard / Mareanie / Diglett / Scraggy / Vullaby      |    1 |   1.67% | 100.00% |
| 11   | Timburr / Abra / Munchlax / Foongus / Onix / Vullaby          |    1 |   1.67% | 100.00% |
| 11   | Abra / Chinchou / Pawniard / Mareanie / Diglett / Vullaby     |    1 |   1.67% | 100.00% |
| 11   | Timburr / Abra / Gastly / Onix / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 11   | Spritzee / Grimer-Alola / Mienfoo / Gastly / Onix / Magnemite |    1 |   1.67% | 100.00% |
| 11   | Carvanha / Torchic / Dwebble / Gastly / Mudbray / Vullaby     |    1 |   1.67% | 100.00% |
| 11   | Frillish / Abra / Shellder / Zigzagoon / Onix / Vullaby       |    1 |   1.67% | 100.00% |
| 11   | Ponyta / Spritzee / Mienfoo / Ferroseed / Staryu / Vullaby    |    1 |   1.67% | 100.00% |
| 11   | Timburr / Abra / Foongus / Mudbray / Magnemite / Vullaby      |    1 |   1.67% | 100.00% |
| 11   | Abra / Ponyta / Foongus / Pawniard / Diglett / Vullaby        |    1 |   1.67% | 100.00% |
| 11   | Slowpoke / Croagunk / Archen / Snivy / Diglett / Vullaby      |    1 |   1.67% | 100.00% |
| 11   | Timburr / Foongus / Onix / Magnemite / Diglett / Vullaby      |    1 |   1.67% | 100.00% |
| 11   | Abra / Mienfoo / Foongus / Pawniard / Diglett / Vullaby       |    1 |   1.67% | 100.00% |
| 11   | Spritzee / Grimer-Alola / Chinchou / Archen / Snivy / Vullaby |    1 |   1.67% |   0.00% |
| 11   | Timburr / Clamperl / Foongus / Onix / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 11   | Shellder / Mienfoo / Foongus / Pawniard / Onix / Vullaby      |    1 |   1.67% |   0.00% |
| 11   | Abra / Foongus / Rufflet / Mudbray / Pawniard / Vullaby       |    1 |   1.67% |   0.00% |
| 11   | Torchic / Dwebble / Snivy / Mudbray / Staryu / Vullaby        |    1 |   1.67% |   0.00% |
| 11   | Spritzee / Mienfoo / Ferroseed / Onix / Diglett / Vullaby     |    1 |   1.67% |   0.00% |
| 11   | Timburr / Foongus / Mudbray / Pawniard / Staryu / Vullaby     |    1 |   1.67% |   0.00% |
| 11   | Timburr / Abra / Pawniard / Mareanie / Diglett / Vullaby      |    1 |   1.67% |   0.00% |
| 11   | Elekid / Mienfoo / Ferroseed / Mareanie / Onix / Vullaby      |    1 |   1.67% |   0.00% |
| 11   | Vullaby / Spritzee / Ferroseed / Mudbray / Staryu / Rufflet   |    1 |   1.67% |   0.00% |
| 11   | Timburr / Doduo / Ferroseed / Mudbray / Staryu / Vullaby      |    1 |   1.67% |   0.00% |
| 11   | Timburr / Mienfoo / Foongus / Pawniard / Staryu / Vullaby     |    1 |   1.67% |   0.00% |
| 11   | Mienfoo / Foongus / Pawniard / Staryu / Diglett / Vullaby     |    1 |   1.67% |   0.00% |
| 11   | Timburr / Spritzee / Ferroseed / Staryu / Diglett / Vullaby   |    1 |   1.67% |   0.00% |
| 11   | Timburr / Snubbull / Omanyte / Onix / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 11   | Carvanha / Spritzee / Dwebble / Gastly / Mudbray / Scraggy    |    1 |   1.67% |   0.00% |
| 11   | Spritzee / Mienfoo / Ferroseed / Taillow / Diglett / Vullaby  |    1 |   1.67% |   0.00% |
| 11   | Slowpoke / Croagunk / Archen / Staryu / Diglett / Vullaby     |    1 |   1.67% |   0.00% |
