+ ---- + ------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                     | Use  | Usage % |  Win %  |
| 153  | Kyurem-Black / Garchomp / Talonflame         |    1 |   2.00% | 100.00% |
| 153  | Kyurem-Black / Thundurus / Talonflame        |    1 |   2.00% | 100.00% |
| 153  | Talonflame / Garchomp / Thundurus            |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Talonflame / Excadrill              |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Talonflame / Manaphy                |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Talonflame / Dragonite              |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Talonflame / Mew                    |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Manaphy / Excadrill                 |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Dragonite / Excadrill               |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Mew / Excadrill                     |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Manaphy / Dragonite                 |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Mew / Manaphy                       |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Mew / Dragonite                     |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Talonflame / Manaphy             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Talonflame / Dragonite           |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Talonflame / Mew                 |    1 |   2.00% | 100.00% |
| 153  | Talonflame / Manaphy / Dragonite             |    1 |   2.00% | 100.00% |
| 153  | Talonflame / Mew / Manaphy                   |    1 |   2.00% | 100.00% |
| 153  | Talonflame / Mew / Dragonite                 |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Manaphy / Dragonite              |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Mew / Dragonite                  |    1 |   2.00% | 100.00% |
| 153  | Mew / Manaphy / Dragonite                    |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Alakazam / Rotom-Wash             |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Alakazam / Bisharp                |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Alakazam / Bisharp              |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Alakazam / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Excadrill / Alakazam            |    1 |   2.00% | 100.00% |
| 153  | Tornadus-Therian / Alakazam / Bisharp        |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Alakazam / Bisharp               |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Garchomp / Bisharp              |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Garchomp / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Excadrill / Garchomp            |    1 |   2.00% | 100.00% |
| 153  | Tornadus-Therian / Garchomp / Bisharp        |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Bisharp               |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Tornadus-Therian / Bisharp      |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Excadrill / Bisharp             |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Excadrill / Tornadus-Therian    |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Tornadus-Therian / Bisharp       |    1 |   2.00% | 100.00% |
| 153  | Diancie / Serperior / Slowbro                |    1 |   2.00% | 100.00% |
| 153  | Heatran / Diancie / Serperior                |    1 |   2.00% | 100.00% |
| 153  | Heatran / Diancie / Slowbro                  |    1 |   2.00% | 100.00% |
| 153  | Diancie / Garchomp / Slowbro                 |    1 |   2.00% | 100.00% |
| 153  | Diancie / Tornadus-Therian / Slowbro         |    1 |   2.00% | 100.00% |
| 153  | Heatran / Diancie / Garchomp                 |    1 |   2.00% | 100.00% |
| 153  | Heatran / Diancie / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 153  | Heatran / Serperior / Slowbro                |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Serperior / Slowbro               |    1 |   2.00% | 100.00% |
| 153  | Tornadus-Therian / Serperior / Slowbro       |    1 |   2.00% | 100.00% |
| 153  | Heatran / Tornadus-Therian / Serperior       |    1 |   2.00% | 100.00% |
| 153  | Heatran / Garchomp / Slowbro                 |    1 |   2.00% | 100.00% |
| 153  | Heatran / Tornadus-Therian / Slowbro         |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Tornadus-Therian / Slowbro        |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Charizard / Mew                  |    1 |   2.00% | 100.00% |
| 153  | Charizard / Mew / Serperior                  |    1 |   2.00% | 100.00% |
| 153  | Charizard / Mew / Volcarona                  |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Charizard / Mew                  |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Mew / Serperior                  |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Mew / Volcarona                  |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Excadrill / Mew                  |    1 |   2.00% | 100.00% |
| 153  | Mew / Serperior / Volcarona                  |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Mew / Volcarona                  |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Charizard / Serperior            |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Charizard / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Excadrill / Charizard            |    1 |   2.00% | 100.00% |
| 153  | Charizard / Serperior / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Charizard / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Talonflame / Landorus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Talonflame / Scizor               |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Kyurem-Black / Scizor             |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Landorus-Therian / Scizor         |    1 |   2.00% | 100.00% |
| 153  | Latias / Gyarados / Scizor                   |    1 |   2.00% | 100.00% |
| 153  | Talonflame / Landorus-Therian / Kyurem-Black |    1 |   2.00% | 100.00% |
| 153  | Latias / Talonflame / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Scizor / Talonflame / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Scizor / Kyurem-Black / Landorus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Latias / Scizor / Landorus-Therian           |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Keldeo / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Charizard / Serperior            |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Serperior / Excadrill            |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Landorus-Therian / Serperior     |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Charizard / Keldeo               |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Keldeo / Excadrill               |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Keldeo / Landorus-Therian        |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Charizard / Excadrill            |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Charizard / Landorus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Cresselia / Landorus-Therian / Excadrill     |    1 |   2.00% | 100.00% |
| 153  | Charizard / Keldeo / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Keldeo / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Landorus-Therian / Keldeo / Serperior        |    1 |   2.00% | 100.00% |
| 153  | Charizard / Landorus-Therian / Serperior     |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Landorus-Therian / Serperior     |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Charizard / Keldeo               |    1 |   2.00% | 100.00% |
| 153  | Charizard / Keldeo / Landorus-Therian        |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Keldeo / Landorus-Therian        |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Charizard / Landorus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Mew / Bisharp                     |    1 |   2.00% | 100.00% |
| 153  | Mew / Bisharp / Serperior                    |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Mew / Manaphy                     |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Mew / Serperior                   |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Mew / Thundurus                   |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Manaphy / Bisharp                 |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Bisharp / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Thundurus / Bisharp               |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Manaphy / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Manaphy / Thundurus               |    1 |   2.00% | 100.00% |
| 153  | Gyarados / Thundurus / Serperior             |    1 |   2.00% | 100.00% |
| 153  | Thundurus / Metagross / Weavile              |    1 |   2.00% | 100.00% |
| 153  | Thundurus / Metagross / Volcanion            |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Thundurus / Metagross            |    1 |   2.00% | 100.00% |
| 153  | Metagross / Weavile / Volcanion              |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Metagross / Weavile              |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Metagross / Volcanion             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Metagross             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Metagross / Volcanion            |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Thundurus / Weavile               |    1 |   2.00% | 100.00% |
| 153  | Thundurus / Weavile / Volcanion              |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Thundurus / Weavile              |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Thundurus / Volcanion             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Thundurus / Volcanion            |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Weavile               |    1 |   2.00% | 100.00% |
| 153  | Clefable / Lopunny / Skarmory                |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Lopunny / Skarmory              |    1 |   2.00% | 100.00% |
| 153  | Chansey / Lopunny / Skarmory                 |    1 |   2.00% | 100.00% |
| 153  | Gastrodon / Lopunny / Skarmory               |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Clefable / Lopunny              |    1 |   2.00% | 100.00% |
| 153  | Chansey / Clefable / Lopunny                 |    1 |   2.00% | 100.00% |
| 153  | Clefable / Lopunny / Gastrodon               |    1 |   2.00% | 100.00% |
| 153  | Chansey / Cofagrigus / Lopunny               |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Lopunny / Gastrodon             |    1 |   2.00% | 100.00% |
| 153  | Chansey / Lopunny / Gastrodon                |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Clefable / Skarmory             |    1 |   2.00% | 100.00% |
| 153  | Chansey / Clefable / Skarmory                |    1 |   2.00% | 100.00% |
| 153  | Chansey / Cofagrigus / Skarmory              |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Gastrodon / Skarmory            |    1 |   2.00% | 100.00% |
| 153  | Chansey / Gastrodon / Skarmory               |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Clefable / Gastrodon            |    1 |   2.00% | 100.00% |
| 153  | Chansey / Clefable / Gastrodon               |    1 |   2.00% | 100.00% |
| 153  | Chansey / Cofagrigus / Gastrodon             |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Garchomp / Volcarona             |    1 |   2.00% | 100.00% |
| 153  | Tyranitar / Thundurus / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Serperior / Volcarona             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Volcarona             |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Thundurus / Volcarona             |    1 |   2.00% | 100.00% |
| 153  | Thundurus / Serperior / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Thundurus / Volcarona            |    1 |   2.00% | 100.00% |
| 153  | Latias / Gengar / Clefable                   |    1 |   2.00% | 100.00% |
| 153  | Latias / Gengar / Ferrothorn                 |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Gengar                  |    1 |   2.00% | 100.00% |
| 153  | Latias / Gengar / Rotom-Wash                 |    1 |   2.00% | 100.00% |
| 153  | Gengar / Clefable / Ferrothorn               |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Gengar / Clefable                |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Gengar / Clefable               |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Gengar / Ferrothorn              |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Gengar / Ferrothorn             |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Hippowdon / Gengar              |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Keldeo / Venusaur                 |    1 |   2.00% | 100.00% |
| 153  | Keldeo / Venusaur / Mew                      |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Garchomp / Venusaur                 |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Mew / Venusaur                      |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Venusaur              |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Mew / Venusaur                   |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Venusaur / Mew                    |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Zapdos / Keldeo                   |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Keldeo / Mew                        |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Excadrill / Keldeo                |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Keldeo / Mew                     |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Keldeo / Mew                      |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Zapdos / Garchomp                |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Zapdos / Mew                     |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Garchomp / Mew                      |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Garchomp / Mew                   |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Serperior / Magnezone               |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Azumarill / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Latias / Pinsir / Serperior                  |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Azumarill / Magnezone               |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Garchomp / Magnezone                |    1 |   2.00% | 100.00% |
| 153  | Latias / Pinsir / Magnezone                  |    1 |   2.00% | 100.00% |
| 153  | Pinsir / Azumarill / Garchomp                |    1 |   2.00% | 100.00% |
| 153  | Latias / Pinsir / Azumarill                  |    1 |   2.00% | 100.00% |
| 153  | Latias / Pinsir / Garchomp                   |    1 |   2.00% | 100.00% |
| 153  | Latias / Azumarill / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Latias / Garchomp / Serperior                |    1 |   2.00% | 100.00% |
| 153  | Latias / Azumarill / Magnezone               |    1 |   2.00% | 100.00% |
| 153  | Latias / Garchomp / Magnezone                |    1 |   2.00% | 100.00% |
| 153  | Latias / Azumarill / Garchomp                |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Medicham / Clefable               |    1 |   2.00% | 100.00% |
| 153  | Heatran / Medicham / Clefable                |    1 |   2.00% | 100.00% |
| 153  | Latias / Medicham / Clefable                 |    1 |   2.00% | 100.00% |
| 153  | Medicham / Clefable / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Medicham / Heatran                |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Latias / Medicham                 |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Medicham / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Heatran / Latias / Medicham                  |    1 |   2.00% | 100.00% |
| 153  | Heatran / Medicham / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 153  | Latias / Medicham / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 153  | Latias / Garchomp / Clefable                 |    1 |   2.00% | 100.00% |
| 153  | Heatran / Tornadus-Therian / Clefable        |    1 |   2.00% | 100.00% |
| 153  | Latias / Tornadus-Therian / Clefable         |    1 |   2.00% | 100.00% |
| 153  | Heatran / Latias / Garchomp                  |    1 |   2.00% | 100.00% |
| 153  | Latias / Garchomp / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 153  | Heatran / Latias / Tornadus-Therian          |    1 |   2.00% | 100.00% |
| 153  | Latias / Hydreigon / Clefable                |    1 |   2.00% | 100.00% |
| 153  | Latias / Hydreigon / Rotom-Wash              |    1 |   2.00% | 100.00% |
| 153  | Latias / Hydreigon / Ferrothorn              |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Hydreigon               |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Hydreigon / Clefable            |    1 |   2.00% | 100.00% |
| 153  | Hydreigon / Clefable / Ferrothorn            |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Hydreigon / Clefable             |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Hydreigon / Ferrothorn          |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Hippowdon / Hydreigon           |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Hydreigon / Ferrothorn           |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Reuniclus               |    1 |   2.00% | 100.00% |
| 153  | Latias / Keldeo / Reuniclus                  |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Skarmory                |    1 |   2.00% | 100.00% |
| 153  | Latias / Keldeo / Skarmory                   |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Heatran                 |    1 |   2.00% | 100.00% |
| 153  | Latias / Hippowdon / Keldeo                  |    1 |   2.00% | 100.00% |
| 153  | Latias / Keldeo / Heatran                    |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Reuniclus / Skarmory             |    1 |   2.00% | 100.00% |
| 153  | Keldeo / Reuniclus / Skarmory                |    1 |   2.00% | 100.00% |
| 153  | Heatran / Hippowdon / Reuniclus              |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Keldeo / Reuniclus               |    1 |   2.00% | 100.00% |
| 153  | Heatran / Keldeo / Reuniclus                 |    1 |   2.00% | 100.00% |
| 153  | Heatran / Hippowdon / Skarmory               |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Keldeo / Skarmory                |    1 |   2.00% | 100.00% |
| 153  | Heatran / Keldeo / Skarmory                  |    1 |   2.00% | 100.00% |
| 153  | Heatran / Hippowdon / Keldeo                 |    1 |   2.00% | 100.00% |
| 153  | Chansey / Hippowdon / Slowbro                |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Weavile / Slowbro                |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Zapdos / Slowbro                 |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Ferrothorn / Slowbro             |    1 |   2.00% | 100.00% |
| 153  | Chansey / Weavile / Slowbro                  |    1 |   2.00% | 100.00% |
| 153  | Chansey / Zapdos / Slowbro                   |    1 |   2.00% | 100.00% |
| 153  | Chansey / Ferrothorn / Slowbro               |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Weavile / Slowbro                   |    1 |   2.00% | 100.00% |
| 153  | Ferrothorn / Weavile / Slowbro               |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Ferrothorn / Slowbro                |    1 |   2.00% | 100.00% |
| 153  | Chansey / Hippowdon / Weavile                |    1 |   2.00% | 100.00% |
| 153  | Chansey / Hippowdon / Zapdos                 |    1 |   2.00% | 100.00% |
| 153  | Chansey / Hippowdon / Ferrothorn             |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Zapdos / Weavile                 |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Ferrothorn / Weavile             |    1 |   2.00% | 100.00% |
| 153  | Hippowdon / Ferrothorn / Zapdos              |    1 |   2.00% | 100.00% |
| 153  | Chansey / Ferrothorn / Weavile               |    1 |   2.00% | 100.00% |
| 153  | Chansey / Zapdos / Ferrothorn                |    1 |   2.00% | 100.00% |
| 153  | Zapdos / Ferrothorn / Weavile                |    1 |   2.00% | 100.00% |
| 153  | Metagross / Weavile / Serperior              |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Metagross / Weavile             |    1 |   2.00% | 100.00% |
| 153  | Landorus-Therian / Metagross / Weavile       |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Metagross / Serperior           |    1 |   2.00% | 100.00% |
| 153  | Landorus-Therian / Metagross / Serperior     |    1 |   2.00% | 100.00% |
| 153  | Latias / Metagross / Serperior               |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Landorus-Therian / Metagross    |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Latias / Metagross              |    1 |   2.00% | 100.00% |
| 153  | Latias / Landorus-Therian / Metagross        |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Serperior / Weavile             |    1 |   2.00% | 100.00% |
| 153  | Landorus-Therian / Serperior / Weavile       |    1 |   2.00% | 100.00% |
| 153  | Latias / Serperior / Weavile                 |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Landorus-Therian / Weavile      |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Latias / Weavile                |    1 |   2.00% | 100.00% |
| 153  | Latias / Landorus-Therian / Weavile          |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Landorus-Therian / Serperior    |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Latias / Serperior              |    1 |   2.00% | 100.00% |
| 153  | Rotom-Wash / Latias / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Hippowdon / Sceptile             |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Zapdos / Sceptile                |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Clefable / Sceptile              |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Keldeo / Sceptile                |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Zapdos / Sceptile                |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Clefable / Sceptile              |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Keldeo / Sceptile                |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Clefable / Sceptile                 |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Keldeo / Sceptile                   |    1 |   2.00% |   0.00% |
| 153  | Keldeo / Clefable / Sceptile                 |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Hippowdon / Zapdos               |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Hippowdon / Keldeo               |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Clefable / Zapdos                |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Keldeo / Zapdos                  |    1 |   2.00% |   0.00% |
| 153  | Hippowdon / Keldeo / Clefable                |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Zapdos / Clefable                |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Keldeo / Clefable                |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Keldeo / Clefable                   |    1 |   2.00% |   0.00% |
| 153  | Scizor / Weavile / Volcanion                 |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Scizor / Weavile              |    1 |   2.00% |   0.00% |
| 153  | Dragonite / Scizor / Weavile                 |    1 |   2.00% |   0.00% |
| 153  | Garchomp / Scizor / Weavile                  |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Scizor / Volcanion            |    1 |   2.00% |   0.00% |
| 153  | Scizor / Dragonite / Volcanion               |    1 |   2.00% |   0.00% |
| 153  | Garchomp / Scizor / Volcanion                |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Scizor / Dragonite            |    1 |   2.00% |   0.00% |
| 153  | Garchomp / Scizor / Dragonite                |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Weavile / Volcanion           |    1 |   2.00% |   0.00% |
| 153  | Dragonite / Weavile / Volcanion              |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Dragonite / Weavile           |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Garchomp / Weavile            |    1 |   2.00% |   0.00% |
| 153  | Garchomp / Dragonite / Weavile               |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Dragonite / Volcanion         |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Garchomp / Volcanion          |    1 |   2.00% |   0.00% |
| 153  | Garchomp / Dragonite / Volcanion             |    1 |   2.00% |   0.00% |
| 153  | Kyurem-Black / Garchomp / Dragonite          |    1 |   2.00% |   0.00% |
| 153  | Diancie / Latios / Weavile                   |    1 |   2.00% |   0.00% |
| 153  | Diancie / Scizor / Weavile                   |    1 |   2.00% |   0.00% |
| 153  | Diancie / Weavile / Seismitoad               |    1 |   2.00% |   0.00% |
| 153  | Diancie / Talonflame / Weavile               |    1 |   2.00% |   0.00% |
| 153  | Diancie / Latios / Scizor                    |    1 |   2.00% |   0.00% |
| 153  | Diancie / Latios / Seismitoad                |    1 |   2.00% |   0.00% |
| 153  | Diancie / Talonflame / Latios                |    1 |   2.00% |   0.00% |
| 153  | Diancie / Scizor / Seismitoad                |    1 |   2.00% |   0.00% |
| 153  | Diancie / Talonflame / Scizor                |    1 |   2.00% |   0.00% |
| 153  | Diancie / Talonflame / Seismitoad            |    1 |   2.00% |   0.00% |
| 153  | Latios / Scizor / Weavile                    |    1 |   2.00% |   0.00% |
| 153  | Latios / Weavile / Seismitoad                |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Latios / Weavile                |    1 |   2.00% |   0.00% |
| 153  | Scizor / Weavile / Seismitoad                |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Scizor / Weavile                |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Weavile / Seismitoad            |    1 |   2.00% |   0.00% |
| 153  | Latios / Scizor / Seismitoad                 |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Latios / Scizor                 |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Latios / Seismitoad             |    1 |   2.00% |   0.00% |
| 153  | Talonflame / Scizor / Seismitoad             |    1 |   2.00% |   0.00% |
| 153  | Victini / Medicham / Serperior               |    1 |   2.00% |   0.00% |
| 153  | Medicham / Serperior / Hydreigon             |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Medicham / Serperior             |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Medicham / Serperior                |    1 |   2.00% |   0.00% |
| 153  | Victini / Medicham / Hydreigon               |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Victini / Medicham               |    1 |   2.00% |   0.00% |
| 153  | Victini / Medicham / Zapdos                  |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Medicham / Hydreigon             |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Medicham / Hydreigon                |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Zapdos / Medicham                |    1 |   2.00% |   0.00% |
| 153  | Victini / Hydreigon / Serperior              |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Victini / Serperior              |    1 |   2.00% |   0.00% |
| 153  | Victini / Zapdos / Serperior                 |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Hydreigon / Serperior            |    1 |   2.00% |   0.00% |
| 153  | Zapdos / Hydreigon / Serperior               |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Zapdos / Serperior               |    1 |   2.00% |   0.00% |
| 153  | Excadrill / Victini / Hydreigon              |    1 |   2.00% |   0.00% |
| 153  | Victini / Hydreigon / Zapdos                 |    1 |   2.00% |   0.00% |
