+ ---- + ----------------------- + ---- + ------- + ------- +
| Rank | Combos of 2             | Use  | Usage % |  Win %  |
| 1    | Rotom-Fan / Pawniard / Lumineon / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Muk / Pawniard / Lumineon / Simisear            |    1 |  12.50% |   0.00% |
| 1    | Muk / Rotom-Fan / Pawniard / Lumineon           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Pawniard / Lumineon / Simisear      |    1 |  12.50% |   0.00% |
| 1    | Pawniard / Muk / Simisear / Stunfisk            |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Pawniard / Muk / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Pawniard / Simisear / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Pawniard / Muk / Simisear           |    1 |  12.50% |   0.00% |
| 1    | Muk / Lumineon / Simisear / Stunfisk            |    1 |  12.50% |   0.00% |
| 1    | Muk / Rotom-Fan / Lumineon / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Lumineon / Simisear / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Muk / Rotom-Fan / Lumineon / Simisear           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Fan / Muk / Simisear / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Monferno / Armaldo / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Monferno / Gorebyss / Armaldo     |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Armaldo       |    1 |  12.50% |   0.00% |
| 1    | Monferno / Gorebyss / Armaldo / Stunfisk        |    1 |  12.50% |   0.00% |
| 1    | Dodrio / Monferno / Armaldo / Stunfisk          |    1 |  12.50% |   0.00% |
| 1    | Dodrio / Monferno / Gorebyss / Armaldo          |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Monferno / Gorebyss / Stunfisk    |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Gorebyss      |    1 |  12.50% |   0.00% |
| 1    | Dodrio / Monferno / Gorebyss / Stunfisk         |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Gorebyss / Armaldo / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Armaldo / Stunfisk       |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Gorebyss / Armaldo       |    1 |  12.50% |   0.00% |
| 1    | Dodrio / Gorebyss / Armaldo / Stunfisk          |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Gorebyss / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Cryogonal / Bouffalant / Frogadier / Stunfisk   |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Bouffalant / Frogadier |    1 |  12.50% |   0.00% |
| 1    | Cryogonal / Bouffalant / Frogadier / Leafeon    |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Bouffalant / Frogadier / Stunfisk  |    1 |  12.50% |   0.00% |
| 1    | Bouffalant / Frogadier / Leafeon / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Bouffalant / Frogadier / Leafeon   |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Frogadier / Stunfisk   |    1 |  12.50% |   0.00% |
| 1    | Cryogonal / Frogadier / Leafeon / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Frogadier / Leafeon    |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Frogadier / Leafeon / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Bouffalant / Stunfisk  |    1 |  12.50% |   0.00% |
| 1    | Cryogonal / Bouffalant / Leafeon / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Bouffalant / Leafeon   |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Bouffalant / Leafeon / Stunfisk    |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Cryogonal / Leafeon / Stunfisk     |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Tangela / Beheeyem / Chinchou        |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Tangela / Beheeyem      |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Tangela / Beheeyem / Solrock         |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Tangela / Chinchou      |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Tangela / Chinchou / Solrock         |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Tangela / Solrock       |    1 |  12.50% |   0.00% |
| 1    | Bouffalant / Tangela / Beheeyem / Chinchou      |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Beheeyem / Chinchou         |    1 |  12.50% |   0.00% |
| 1    | Solrock / Bouffalant / Tangela / Beheeyem       |    1 |  12.50% |   0.00% |
| 1    | Solrock / Bouffalant / Tangela / Chinchou       |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Beheeyem / Chinchou     |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Beheeyem / Chinchou / Solrock        |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Beheeyem / Solrock      |    1 |  12.50% |   0.00% |
| 1    | Floatzel / Bouffalant / Chinchou / Solrock      |    1 |  12.50% |   0.00% |
| 1    | Solrock / Bouffalant / Beheeyem / Chinchou      |    1 |  12.50% |   0.00% |

+ ---- + ---------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 5                                                | Use  | Usage % |  Win %  |
+ ---- + ---------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Electrode / Leafeon / Glaceon / Pawniard / Golem           |    1 |  12.50% | 100.00% |
| 1    | Electrode / Pelipper / Leafeon / Glaceon / Golem           |    1 |  12.50% | 100.00% |
| 1    | Electrode / Pelipper / Leafeon / Glaceon / Pawniard        |    1 |  12.50% | 100.00% |
| 1    | Electrode / Pelipper / Leafeon / Pawniard / Golem          |    1 |  12.50% | 100.00% |
| 1    | Pelipper / Leafeon / Glaceon / Pawniard / Golem            |    1 |  12.50% | 100.00% |
| 1    | Electrode / Pelipper / Glaceon / Pawniard / Golem          |    1 |  12.50% | 100.00% |
| 1    | Altaria / Mawile / Floatzel / Golem / Kadabra              |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Altaria / Mawile / Golem / Kadabra           |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Mawile / Floatzel / Golem / Kadabra          |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Altaria / Floatzel / Golem / Kadabra         |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Altaria / Mawile / Floatzel / Kadabra        |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Altaria / Mawile / Floatzel / Golem          |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Rotom-Frost / Chatot / Arbok / Combusken         |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Rotom-Frost / Vibrava / Chatot / Combusken       |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Vibrava / Chatot / Arbok / Combusken             |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Vibrava / Chatot / Arbok / Combusken         |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Rotom-Frost / Vibrava / Chatot / Arbok           |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Rotom-Frost / Vibrava / Arbok / Combusken        |    1 |  12.50% | 100.00% |
| 1    | Tangela / Drifblim / Ursaring / Floatzel / Camerupt        |    1 |  12.50% | 100.00% |
| 1    | Tangela / Drifblim / Rampardos / Ursaring / Floatzel       |    1 |  12.50% | 100.00% |
| 1    | Tangela / Drifblim / Rampardos / Ursaring / Camerupt       |    1 |  12.50% | 100.00% |
| 1    | Tangela / Drifblim / Rampardos / Floatzel / Camerupt       |    1 |  12.50% | 100.00% |
| 1    | Drifblim / Rampardos / Ursaring / Floatzel / Camerupt      |    1 |  12.50% | 100.00% |
| 1    | Tangela / Rampardos / Ursaring / Floatzel / Camerupt       |    1 |  12.50% | 100.00% |
| 1    | Pawniard / Muk / Simisear / Lumineon / Stunfisk            |    1 |  12.50% |   0.00% |
| 1    | Pawniard / Muk / Rotom-Fan / Lumineon / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Pawniard / Simisear / Rotom-Fan / Lumineon / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Pawniard / Muk / Simisear / Rotom-Fan / Lumineon           |    1 |  12.50% |   0.00% |
| 1    | Pawniard / Muk / Simisear / Rotom-Fan / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Muk / Simisear / Rotom-Fan / Lumineon / Stunfisk           |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Monferno / Gorebyss / Stunfisk / Armaldo     |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Stunfisk / Armaldo       |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Gorebyss / Armaldo       |    1 |  12.50% |   0.00% |
| 1    | Dodrio / Monferno / Gorebyss / Stunfisk / Armaldo          |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Gorebyss / Stunfisk      |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Gorebyss / Stunfisk / Armaldo       |    1 |  12.50% |   0.00% |
| 1    | Misdreavus / Bouffalant / Frogadier / Stunfisk / Cryogonal |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Bouffalant / Frogadier / Stunfisk / Cryogonal    |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Misdreavus / Bouffalant / Frogadier / Cryogonal  |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Misdreavus / Bouffalant / Frogadier / Stunfisk   |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Misdreavus / Frogadier / Stunfisk / Cryogonal    |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Misdreavus / Bouffalant / Stunfisk / Cryogonal   |    1 |  12.50% |   0.00% |
| 1    | Tangela / Beheeyem / Bouffalant / Chinchou / Floatzel      |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Beheeyem / Chinchou / Floatzel         |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Beheeyem / Bouffalant / Floatzel       |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Bouffalant / Chinchou / Floatzel       |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Beheeyem / Bouffalant / Chinchou       |    1 |  12.50% |   0.00% |
| 1    | Solrock / Beheeyem / Bouffalant / Chinchou / Floatzel      |    1 |  12.50% |   0.00% |

+ ---- + -------------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 6                                                          | Use  | Usage % |  Win %  |
+ ---- + -------------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Electrode / Leafeon / Pelipper / Glaceon / Pawniard / Golem          |    1 |  12.50% | 100.00% |
| 1    | Rotom-Frost / Altaria / Mawile / Floatzel / Golem / Kadabra          |    1 |  12.50% | 100.00% |
| 1    | Bronzor / Rotom-Frost / Vibrava / Chatot / Arbok / Combusken         |    1 |  12.50% | 100.00% |
| 1    | Tangela / Drifblim / Ursaring / Rampardos / Floatzel / Camerupt      |    1 |  12.50% | 100.00% |
| 1    | Pawniard / Muk / Simisear / Rotom-Fan / Lumineon / Stunfisk          |    1 |  12.50% |   0.00% |
| 1    | Rotom-Frost / Dodrio / Monferno / Gorebyss / Stunfisk / Armaldo      |    1 |  12.50% |   0.00% |
| 1    | Leafeon / Misdreavus / Bouffalant / Frogadier / Stunfisk / Cryogonal |    1 |  12.50% |   0.00% |
| 1    | Solrock / Tangela / Beheeyem / Bouffalant / Chinchou / Floatzel      |    1 |  12.50% |   0.00% |
